filename E_MC #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u75_03_simulated.txt 13500.0 16 16 16 16 16 16 16 16 16 16 
u75_03_simulated.txt 27000.0 16 16 16 16 16 16 16 16 16 16 
u75_03_simulated.txt 54000.0 13 13 13 13 13 13 13 13 13 13 
u75_03_simulated.txt 81000.0 12 12 12 12 12 12 12 12 12 12 
u75_03_simulated.txt 108000.0 8 8 8 8 8 8 8 8 8 8 
u75_04_simulated.txt 13500.0 20 20 20 20 20 20 20 20 20 20 
u75_04_simulated.txt 27000.0 22 22 22 22 22 22 22 22 22 22 
u75_04_simulated.txt 54000.0 17 17 17 17 17 17 17 17 17 17 
u75_04_simulated.txt 81000.0 21 21 21 21 21 21 21 21 21 21 
u75_04_simulated.txt 108000.0 17 17 17 17 17 17 17 17 17 17 
u75_05_simulated.txt 13500.0 23 23 23 23 23 23 23 23 23 23 
u75_05_simulated.txt 27000.0 17 17 17 17 17 17 17 17 17 17 
u75_05_simulated.txt 54000.0 14 14 14 14 14 14 14 14 14 14 
u75_05_simulated.txt 81000.0 17 17 17 17 17 17 17 17 17 17 
u75_05_simulated.txt 108000.0 17 17 17 17 17 17 17 17 17 17 
u75_06_simulated.txt 13500.0 25 25 25 25 25 25 25 25 25 25 
u75_06_simulated.txt 27000.0 15 15 15 15 15 15 15 15 15 15 
u75_06_simulated.txt 54000.0 16 16 16 16 16 16 16 16 16 16 
u75_06_simulated.txt 81000.0 15 15 15 15 15 15 15 15 15 15 
u75_06_simulated.txt 108000.0 14 14 14 14 14 14 14 14 14 14 
u75_07_simulated.txt 13500.0 15 15 15 15 15 15 15 15 15 15 
u75_07_simulated.txt 27000.0 16 16 16 16 16 16 16 16 16 16 
u75_07_simulated.txt 54000.0 9 9 9 9 9 9 9 9 9 9 
u75_07_simulated.txt 81000.0 6 6 6 6 6 6 6 6 6 6 
u75_07_simulated.txt 108000.0 8 8 8 8 8 8 8 8 8 8 
u75_08_simulated.txt 13500.0 20 20 20 20 20 20 20 20 20 20 
u75_08_simulated.txt 27000.0 18 18 18 18 18 18 18 18 18 18 
u75_08_simulated.txt 54000.0 15 15 15 15 15 15 15 15 15 15 
u75_08_simulated.txt 81000.0 13 13 13 13 13 13 13 13 13 13 
u75_08_simulated.txt 108000.0 10 10 10 10 10 10 10 10 10 10 
u75_09_simulated.txt 13500.0 20 20 20 20 20 20 20 20 20 20 
u75_09_simulated.txt 27000.0 19 19 19 19 19 19 19 19 19 19 
u75_09_simulated.txt 54000.0 17 17 17 17 17 17 17 17 17 17 
u75_09_simulated.txt 81000.0 17 17 17 17 17 17 17 17 17 17 
u75_09_simulated.txt 108000.0 17 17 17 17 17 17 17 17 17 17 
u75_010_simulated.txt 13500.0 24 24 24 24 24 24 24 24 24 24 
u75_010_simulated.txt 27000.0 19 19 19 19 19 19 19 19 19 19 
u75_010_simulated.txt 54000.0 18 18 18 18 18 18 18 18 18 18 
u75_010_simulated.txt 81000.0 18 18 18 18 18 18 18 18 18 18 
u75_010_simulated.txt 108000.0 16 16 16 16 16 16 16 16 16 16 
u100_01_simulated.txt 13500.0 34 34 34 34 34 34 34 34 34 34 
u100_01_simulated.txt 27000.0 31 31 31 31 31 31 31 31 31 31 
u100_01_simulated.txt 54000.0 33 33 33 33 33 33 33 33 33 33 
u100_01_simulated.txt 81000.0 32 32 32 32 32 32 32 32 32 32 
u100_01_simulated.txt 108000.0 31 31 31 31 31 31 31 31 31 31 
u100_02_simulated.txt 13500.0 34 34 34 34 34 34 34 34 34 34 
u100_02_simulated.txt 27000.0 30 30 30 30 30 30 30 30 30 30 
u100_02_simulated.txt 54000.0 33 33 33 33 33 33 33 33 33 33 
u100_02_simulated.txt 81000.0 29 29 29 29 29 29 29 29 29 29 
u100_02_simulated.txt 108000.0 31 31 31 31 31 31 31 31 31 31 
u100_03_simulated.txt 13500.0 32 32 32 32 32 32 32 32 32 32 
u100_03_simulated.txt 27000.0 34 34 34 34 34 34 34 34 34 34 
u100_03_simulated.txt 54000.0 35 35 35 35 35 35 35 35 35 35 
u100_03_simulated.txt 81000.0 32 32 32 32 32 32 32 32 32 32 
u100_03_simulated.txt 108000.0 33 33 33 33 33 33 33 33 33 33 
u100_04_simulated.txt 13500.0 30 30 30 30 30 30 30 30 30 30 
u100_04_simulated.txt 27000.0 28 28 28 28 28 28 28 28 28 28 
u100_04_simulated.txt 54000.0 26 26 26 26 26 26 26 26 26 26 
u100_04_simulated.txt 81000.0 21 21 21 21 21 21 21 21 21 21 
u100_04_simulated.txt 108000.0 26 26 26 26 26 26 26 26 26 26 
u100_05_simulated.txt 13500.0 29 29 29 29 29 29 29 29 29 29 
u100_05_simulated.txt 27000.0 26 26 26 26 26 26 26 26 26 26 
u100_05_simulated.txt 54000.0 21 21 21 21 21 21 21 21 21 21 
u100_05_simulated.txt 81000.0 26 26 26 26 26 26 26 26 26 26 
u100_05_simulated.txt 108000.0 22 22 22 22 22 22 22 22 22 22 
u100_06_simulated.txt 13500.0 26 26 26 26 26 26 26 26 26 26 
u100_06_simulated.txt 27000.0 22 22 22 22 22 22 22 22 22 22 
u100_06_simulated.txt 54000.0 24 24 24 24 24 24 24 24 24 24 
u100_06_simulated.txt 81000.0 21 21 21 21 21 21 21 21 21 21 
u100_06_simulated.txt 108000.0 22 22 22 22 22 22 22 22 22 22 
u100_07_simulated.txt 13500.0 44 44 44 44 44 44 44 44 44 44 
u100_07_simulated.txt 27000.0 44 44 44 44 44 44 44 44 44 44 
u100_07_simulated.txt 54000.0 43 43 43 43 43 43 43 43 43 43 
u100_07_simulated.txt 81000.0 42 42 42 42 42 42 42 42 42 42 
u100_07_simulated.txt 108000.0 42 42 42 42 42 42 42 42 42 42 
u100_08_simulated.txt 13500.0 27 27 27 27 27 27 27 27 27 27 
u100_08_simulated.txt 27000.0 21 21 21 21 21 21 21 21 21 21 
u100_08_simulated.txt 54000.0 20 20 20 20 20 20 20 20 20 20 
u100_08_simulated.txt 81000.0 19 19 19 19 19 19 19 19 19 19 
u100_08_simulated.txt 108000.0 19 19 19 19 19 19 19 19 19 19 
u100_09_simulated.txt 13500.0 30 30 30 30 30 30 30 30 30 30 
u100_09_simulated.txt 27000.0 28 28 28 28 28 28 28 28 28 28 
u100_09_simulated.txt 54000.0 26 26 26 26 26 26 26 26 26 26 
u100_09_simulated.txt 81000.0 25 25 25 25 25 25 25 25 25 25 
u100_09_simulated.txt 108000.0 26 26 26 26 26 26 26 26 26 26 
u100_010_simulated.txt 13500.0 45 45 45 45 45 45 45 45 45 45 
u100_010_simulated.txt 27000.0 43 43 43 43 43 43 43 43 43 43 
u100_010_simulated.txt 54000.0 41 41 41 41 41 41 41 41 41 41 
u100_010_simulated.txt 81000.0 42 42 42 42 42 42 42 42 42 42 
u100_010_simulated.txt 108000.0 43 43 43 43 43 43 43 43 43 43 
