filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_300.txt 5.0 432000.0 8 8 8 8 8 8 8 8 8 8 
g_350.txt 5.0 432000.0 34 34 34 34 34 34 34 34 34 34 
g_400.txt 5.0 432000.0 131 131 131 131 131 131 131 131 131 131 
g_450.txt 5.0 432000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 5.0 432000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 5.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 5.0 560000.0 22 22 22 22 22 22 22 22 22 22 
g_300.txt 5.0 560000.0 8 8 8 8 8 8 8 8 8 8 
g_350.txt 5.0 560000.0 34 34 34 34 34 34 34 34 34 34 
g_400.txt 5.0 560000.0 131 131 131 131 131 131 131 131 131 131 
g_450.txt 5.0 560000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 5.0 560000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 5.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 27000.0 11 11 11 11 11 11 11 11 11 11 
g_300.txt 10.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 10.0 27000.0 17 17 17 17 17 17 17 17 17 17 
g_400.txt 10.0 27000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 27000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 27000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 10.0 54000.0 12 12 12 12 12 12 12 12 12 12 
g_300.txt 10.0 54000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 10.0 54000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 10.0 54000.0 122 122 122 122 122 122 122 122 122 122 
g_450.txt 10.0 54000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 10.0 54000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 108000.0 11 12 12 12 12 12 12 12 12 12 
g_300.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 10.0 108000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 10.0 108000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 108000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 108000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 216000.0 11 12 12 12 12 12 12 12 12 12 
g_300.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 216000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 216000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 216000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 216000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 432000.0 12 12 12 12 12 12 12 12 12 12 
g_300.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 432000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 432000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 432000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 432000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 560000.0 12 12 12 12 12 12 12 12 12 12 
g_300.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 560000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 560000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 560000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 560000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 27000.0 7 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 27000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 15.0 27000.0 108 108 108 108 108 108 108 108 108 108 
g_450.txt 15.0 27000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 27000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 54000.0 3 3 3 3 3 3 3 3 3 3 
g_300.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 54000.0 12 12 12 12 12 12 12 12 12 12 
g_400.txt 15.0 54000.0 107 107 107 107 107 107 107 107 107 107 
g_450.txt 15.0 54000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 54000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 108000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 15.0 108000.0 106 106 106 106 106 106 106 106 106 106 
g_450.txt 15.0 108000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 108000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 216000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 15.0 216000.0 105 105 105 105 105 105 105 105 105 105 
g_450.txt 15.0 216000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 216000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 432000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 15.0 432000.0 104 104 104 104 104 104 104 104 104 104 
g_450.txt 15.0 432000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 432000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 560000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 560000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 15.0 560000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 15.0 560000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 560000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 20.0 27000.0 96 96 96 96 96 96 96 96 96 96 
g_450.txt 20.0 27000.0 254 254 254 254 254 254 254 254 254 254 
g_475.txt 20.0 27000.0 261 261 261 261 261 261 261 261 261 261 
g_500.txt 20.0 27000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 8 8 8 8 8 8 8 8 8 8 
g_400.txt 20.0 54000.0 91 91 91 91 91 91 91 91 91 91 
g_450.txt 20.0 54000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 20.0 54000.0 260 260 260 260 260 260 260 260 260 260 
g_500.txt 20.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 20.0 108000.0 89 89 89 89 89 89 89 89 89 89 
g_450.txt 20.0 108000.0 253 253 253 253 253 253 253 253 253 253 
g_475.txt 20.0 108000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 20.0 108000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 20.0 216000.0 90 90 90 90 90 90 90 90 90 90 
g_450.txt 20.0 216000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 20.0 216000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 20.0 216000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 20.0 432000.0 89 89 89 89 89 89 89 89 89 89 
g_450.txt 20.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 20.0 432000.0 260 260 260 260 260 260 260 260 260 260 
g_500.txt 20.0 432000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 20.0 560000.0 90 90 90 90 90 90 90 90 90 90 
g_450.txt 20.0 560000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 20.0 560000.0 260 260 260 260 260 260 260 260 260 260 
g_500.txt 20.0 560000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 25.0 27000.0 86 86 86 86 86 86 86 86 86 86 
g_450.txt 25.0 27000.0 251 251 251 251 251 251 251 251 251 251 
g_475.txt 25.0 27000.0 258 258 258 258 258 258 258 258 258 258 
g_500.txt 25.0 27000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 3 3 3 3 3 3 3 3 3 3 
g_400.txt 25.0 54000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 25.0 54000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 25.0 54000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 54000.0 328 328 328 328 328 328 328 328 328 328 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 25.0 108000.0 69 69 69 69 69 69 69 69 69 69 
g_450.txt 25.0 108000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 25.0 108000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 25.0 108000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 25.0 216000.0 69 69 69 69 69 69 69 69 69 69 
g_450.txt 25.0 216000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 25.0 216000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 25.0 432000.0 68 68 68 68 68 68 68 68 68 68 
g_450.txt 25.0 432000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 25.0 432000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 25.0 560000.0 67 67 67 67 67 67 67 67 67 67 
g_450.txt 25.0 560000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 25.0 560000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 560000.0 330 330 330 330 330 330 330 330 330 330 
