filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_350.txt 5.0 560000.0 47 47 47 47 47 47 47 47 47 47 
g_400.txt 5.0 560000.0 163 163 163 163 163 163 163 163 163 163 
g_450.txt 5.0 560000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 5.0 560000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 5.0 560000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 27000.0 4 4 4 4 4 4 4 4 4 4 
g_300.txt 10.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 27000.0 26 26 26 26 26 26 26 26 26 26 
g_400.txt 10.0 27000.0 161 161 161 161 161 161 161 161 161 161 
g_450.txt 10.0 27000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 27000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 27000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 54000.0 4 2 2 2 2 2 2 2 2 2 
g_300.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 54000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 10.0 54000.0 160 160 160 160 160 160 160 160 160 160 
g_450.txt 10.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 54000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 54000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 108000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 108000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 10.0 108000.0 159 159 159 159 159 159 159 159 159 159 
g_450.txt 10.0 108000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 108000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 108000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 216000.0 4 4 4 4 4 4 4 4 4 4 
g_300.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 216000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 10.0 216000.0 157 157 157 157 157 157 157 157 157 157 
g_450.txt 10.0 216000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 216000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 216000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 432000.0 4 4 4 4 4 4 4 4 4 4 
g_300.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 432000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 10.0 432000.0 158 158 158 158 158 158 158 158 158 158 
g_450.txt 10.0 432000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 432000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 432000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 10.0 560000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 560000.0 22 22 22 22 22 22 22 22 22 22 
g_400.txt 10.0 560000.0 159 159 159 159 159 159 159 159 159 159 
g_450.txt 10.0 560000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 10.0 560000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 10.0 560000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 27000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 15.0 27000.0 155 155 155 155 155 155 155 155 155 155 
g_450.txt 15.0 27000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 15.0 27000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 15.0 27000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 54000.0 153 153 153 153 153 153 153 153 153 153 
g_450.txt 15.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 15.0 54000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 15.0 54000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 108000.0 152 152 152 152 152 152 152 152 152 152 
g_450.txt 15.0 108000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 15.0 108000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 15.0 108000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 216000.0 151 151 151 151 151 151 151 151 151 151 
g_450.txt 15.0 216000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 15.0 216000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 15.0 216000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 432000.0 150 150 150 150 150 150 150 150 150 150 
g_450.txt 15.0 432000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 15.0 432000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 15.0 432000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 560000.0 151 151 151 151 151 151 151 151 151 151 
g_450.txt 15.0 560000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 15.0 560000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 15.0 560000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 27000.0 151 151 151 151 151 151 151 151 151 151 
g_450.txt 20.0 27000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 20.0 27000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 20.0 27000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 54000.0 149 149 149 149 149 149 149 149 149 149 
g_450.txt 20.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 20.0 54000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 20.0 54000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 108000.0 142 142 142 142 142 142 142 142 142 142 
g_450.txt 20.0 108000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 20.0 108000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 20.0 108000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 216000.0 143 143 143 143 143 143 143 143 143 143 
g_450.txt 20.0 216000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 20.0 216000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 20.0 216000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 432000.0 144 144 144 144 144 144 144 144 144 144 
g_450.txt 20.0 432000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 20.0 432000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 20.0 432000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 560000.0 143 143 143 143 143 143 143 143 143 143 
g_450.txt 20.0 560000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 20.0 560000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 20.0 560000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 27000.0 148 148 148 148 148 148 148 148 148 148 
g_450.txt 25.0 27000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 27000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 25.0 27000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 54000.0 132 132 132 132 132 132 132 132 132 132 
g_450.txt 25.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 54000.0 275 275 275 275 275 275 275 275 275 275 
g_500.txt 25.0 54000.0 323 323 323 323 323 323 323 323 323 323 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 108000.0 132 132 132 132 132 132 132 132 132 132 
g_450.txt 25.0 108000.0 272 272 272 272 272 272 272 272 272 272 
g_475.txt 25.0 108000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 108000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 216000.0 130 130 130 130 130 130 130 130 130 130 
g_450.txt 25.0 216000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 216000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 216000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 432000.0 129 129 129 129 129 129 129 129 129 129 
g_450.txt 25.0 432000.0 271 271 271 271 271 271 271 271 271 271 
g_475.txt 25.0 432000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 432000.0 321 321 321 321 321 321 321 321 321 321 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 560000.0 129 129 129 129 129 129 129 129 129 129 
g_450.txt 25.0 560000.0 271 271 271 271 271 271 271 271 271 271 
g_475.txt 25.0 560000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 560000.0 321 321 321 321 321 321 321 321 321 321 
