filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n75_01.txt 1.5 49 49 49 49 49 49 49 49 49 49 
n75_02.txt 1.5 52 52 52 52 52 52 52 52 52 52 
n75_03.txt 1.5 38 38 38 38 38 38 38 38 38 38 
n75_04.txt 1.5 43 43 43 43 43 43 43 43 43 43 
n75_05.txt 1.5 34 34 34 34 34 34 34 34 34 34 
n100_01.txt 1.5 62 62 62 62 62 62 62 62 62 62 
n100_02.txt 1.5 70 70 70 70 70 70 70 70 70 70 
n100_03.txt 1.5 60 60 60 60 60 60 60 60 60 60 
n100_04.txt 1.5 72 72 72 72 72 72 72 72 72 72 
n100_05.txt 1.5 65 65 65 65 65 65 65 65 65 65 
n20_01.txt 2.0 2 2 2 2 2 2 2 2 2 2 
n20_02.txt 2.0 3 3 3 3 3 3 3 3 3 3 
n20_03.txt 2.0 3 3 3 3 3 3 3 3 3 3 
n20_04.txt 2.0 3 3 3 3 3 3 3 3 3 3 
n20_05.txt 2.0 3 3 3 3 3 3 3 3 3 3 
n25_01.txt 2.0 1 1 1 1 1 1 1 1 1 1 
n25_02.txt 2.0 10 10 10 10 10 10 10 10 10 10 
n25_03.txt 2.0 11 11 11 11 11 11 11 11 11 11 
n25_04.txt 2.0 2 2 2 2 2 2 2 2 2 2 
n25_05.txt 2.0 4 4 4 4 4 4 4 4 4 4 
n50_01.txt 2.0 28 28 28 28 28 28 28 28 28 28 
n50_02.txt 2.0 34 34 34 34 34 34 34 34 34 34 
n50_03.txt 2.0 25 25 25 25 25 25 25 25 25 25 
n50_04.txt 2.0 32 32 32 32 32 32 32 32 32 32 
n50_05.txt 2.0 27 27 27 27 27 27 27 27 27 27 
n75_01.txt 2.0 51 51 51 51 51 51 51 51 51 51 
n75_02.txt 2.0 57 57 57 57 57 57 57 57 57 57 
n75_03.txt 2.0 46 46 46 46 46 46 46 46 46 46 
n75_04.txt 2.0 49 49 49 49 49 49 49 49 49 49 
n75_05.txt 2.0 40 40 40 40 40 40 40 40 40 40 
n100_01.txt 2.0 67 67 67 67 67 67 67 67 67 67 
n100_02.txt 2.0 77 77 77 77 77 77 77 77 77 77 
n100_03.txt 2.0 72 72 72 72 72 72 72 72 72 72 
n100_04.txt 2.0 77 77 77 77 77 77 77 77 77 77 
n100_05.txt 2.0 72 72 72 72 72 72 72 72 72 72 
n20_01.txt 2.5 3 3 3 3 3 3 3 3 3 3 
n20_02.txt 2.5 4 4 4 4 4 4 4 4 4 4 
n20_03.txt 2.5 5 5 5 5 5 5 5 5 5 5 
n20_04.txt 2.5 5 5 5 5 5 5 5 5 5 5 
n20_05.txt 2.5 4 4 4 4 4 4 4 4 4 4 
n25_01.txt 2.5 1 1 1 1 1 1 1 1 1 1 
n25_02.txt 2.5 11 11 11 11 11 11 11 11 11 11 
n25_03.txt 2.5 14 14 14 14 14 14 14 14 14 14 
n25_04.txt 2.5 3 3 3 3 3 3 3 3 3 3 
n25_05.txt 2.5 4 4 4 4 4 4 4 4 4 4 
n50_01.txt 2.5 31 31 31 31 31 31 31 31 31 31 
n50_02.txt 2.5 36 36 36 36 36 36 36 36 36 36 
n50_03.txt 2.5 26 26 26 26 26 26 26 26 26 26 
n50_04.txt 2.5 34 34 34 34 34 34 34 34 34 34 
n50_05.txt 2.5 27 27 27 27 27 27 27 27 27 27 
n75_01.txt 2.5 56 56 56 56 56 56 56 56 56 56 
n75_02.txt 2.5 59 59 59 59 59 59 59 59 59 59 
n75_03.txt 2.5 50 50 50 50 50 50 50 50 50 50 
n75_04.txt 2.5 54 54 54 54 54 54 54 54 54 54 
n75_05.txt 2.5 43 43 43 43 43 43 43 43 43 43 
n100_01.txt 2.5 75 75 75 75 75 75 75 75 75 75 
n100_02.txt 2.5 79 79 79 79 79 79 79 79 79 79 
n100_03.txt 2.5 74 74 74 74 74 74 74 74 74 74 
n100_04.txt 2.5 81 81 81 81 81 81 81 81 81 81 
n100_05.txt 2.5 76 76 76 76 76 76 76 76 76 76 
n20_01.txt 3.0 5 4 4 4 4 4 4 4 4 4 
n20_02.txt 3.0 7 7 7 7 7 7 7 7 7 7 
n20_03.txt 3.0 7 7 7 7 7 7 7 7 7 7 
n20_04.txt 3.0 6 6 6 6 6 6 6 6 6 6 
n20_05.txt 3.0 4 4 4 4 4 4 4 4 4 4 
n25_01.txt 3.0 3 3 3 3 3 3 3 3 3 3 
n25_02.txt 3.0 15 15 15 15 15 15 15 15 15 15 
n25_03.txt 3.0 14 14 14 14 14 14 14 14 14 14 
n25_04.txt 3.0 5 5 5 5 5 5 5 5 5 5 
n25_05.txt 3.0 5 5 5 5 5 5 5 5 5 5 
n50_01.txt 3.0 33 33 33 33 33 33 33 33 33 33 
n50_02.txt 3.0 37 37 37 37 37 37 37 37 37 37 
n50_03.txt 3.0 29 29 29 29 29 29 29 29 29 29 
n50_04.txt 3.0 36 36 36 36 36 36 36 36 36 36 
n50_05.txt 3.0 29 29 29 29 29 29 29 29 29 29 
n75_01.txt 3.0 59 59 59 59 59 59 59 59 59 59 
n75_02.txt 3.0 61 61 61 61 61 61 61 61 61 61 
n75_03.txt 3.0 53 53 53 53 53 53 53 53 53 53 
n75_04.txt 3.0 57 57 57 57 57 57 57 57 57 57 
n75_05.txt 3.0 45 45 45 45 45 45 45 45 45 45 
n100_01.txt 3.0 76 76 76 76 76 76 76 76 76 76 
n100_02.txt 3.0 81 81 81 81 81 81 81 81 81 81 
n100_03.txt 3.0 76 76 76 76 76 76 76 76 76 76 
n100_04.txt 3.0 85 85 85 85 85 85 85 85 85 85 
n100_05.txt 3.0 80 80 80 80 80 80 80 80 80 80 
n20_01.txt 3.5 6 5 5 5 5 5 5 5 5 5 
n20_02.txt 3.5 8 8 8 8 8 8 8 8 8 8 
n20_03.txt 3.5 7 7 7 7 7 7 7 7 7 7 
n20_04.txt 3.5 7 7 7 7 7 7 7 7 7 7 
n20_05.txt 3.5 3 3 3 3 3 3 3 3 3 3 
n25_01.txt 3.5 5 5 5 5 5 5 5 5 5 5 
n25_02.txt 3.5 15 15 15 15 15 15 15 15 15 15 
n25_03.txt 3.5 15 15 15 15 15 15 15 15 15 15 
n25_04.txt 3.5 5 5 5 5 5 5 5 5 5 5 
n25_05.txt 3.5 6 6 6 6 6 6 6 6 6 6 
n50_01.txt 3.5 35 35 35 35 35 35 35 35 35 35 
n50_02.txt 3.5 39 39 39 39 39 39 39 39 39 39 
n50_03.txt 3.5 33 33 33 33 33 33 33 33 33 33 
n50_04.txt 3.5 37 37 37 37 37 37 37 37 37 37 
n50_05.txt 3.5 31 31 31 31 31 31 31 31 31 31 
n75_01.txt 3.5 60 60 60 60 60 60 60 60 60 60 
n75_02.txt 3.5 64 64 64 64 64 64 64 64 64 64 
n75_03.txt 3.5 56 56 56 56 56 56 56 56 56 56 
n75_04.txt 3.5 61 61 61 61 61 61 61 61 61 61 
n75_05.txt 3.5 48 48 48 48 48 48 48 48 48 48 
n100_01.txt 3.5 79 79 79 79 79 79 79 79 79 79 
n100_02.txt 3.5 83 83 83 83 83 83 83 83 83 83 
n100_03.txt 3.5 81 81 81 81 81 81 81 81 81 81 
n100_04.txt 3.5 86 86 86 86 86 86 86 86 86 86 
n100_05.txt 3.5 81 81 81 81 81 81 81 81 81 81 
n20_01.txt 4.0 5 5 5 5 5 5 5 5 5 5 
n20_02.txt 4.0 9 9 9 9 9 9 9 9 9 9 
n20_03.txt 4.0 7 7 7 7 7 7 7 7 7 7 
n20_04.txt 4.0 7 7 7 7 7 7 7 7 7 7 
n20_05.txt 4.0 3 3 3 3 3 3 3 3 3 3 
n25_01.txt 4.0 7 7 7 7 7 7 7 7 7 7 
n25_02.txt 4.0 17 17 17 17 17 17 17 17 17 17 
n25_03.txt 4.0 16 16 16 16 16 16 16 16 16 16 
n25_04.txt 4.0 7 7 7 7 7 7 7 7 7 7 
n25_05.txt 4.0 6 6 6 6 6 6 6 6 6 6 
n50_01.txt 4.0 35 35 35 35 35 35 35 35 35 35 
n50_02.txt 4.0 40 40 40 40 40 40 40 40 40 40 
n50_03.txt 4.0 34 34 34 34 34 34 34 34 34 34 
n50_04.txt 4.0 40 40 40 40 40 40 40 40 40 40 
n50_05.txt 4.0 31 31 31 31 31 31 31 31 31 31 
n75_01.txt 4.0 62 62 62 62 62 62 62 62 62 62 
n75_02.txt 4.0 63 63 63 63 63 63 63 63 63 63 
n75_03.txt 4.0 58 58 58 58 58 58 58 58 58 58 
n75_04.txt 4.0 61 61 61 61 61 61 61 61 61 61 
n75_05.txt 4.0 51 51 51 51 51 51 51 51 51 51 
n100_01.txt 4.0 81 81 81 81 81 81 81 81 81 81 
n100_02.txt 4.0 88 88 88 88 88 88 88 88 88 88 
n100_03.txt 4.0 83 83 83 83 83 83 83 83 83 83 
n100_04.txt 4.0 89 89 89 89 89 89 89 89 89 89 
n100_05.txt 4.0 82 82 82 82 82 82 82 82 82 82 
