filename U #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n25_05.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n50_01.txt 5.0 3 3 3 3 3 3 3 3 3 3 
n50_01.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n50_01.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n50_01.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n50_01.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n50_02.txt 5.0 0 0 0 0 0 0 0 0 0 0 
n50_02.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n50_02.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n50_02.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n50_02.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n50_03.txt 5.0 0 0 0 0 0 0 0 0 0 0 
n50_03.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n50_03.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n50_03.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n50_03.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 5.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n50_04.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n50_05.txt 5.0 2 2 2 2 2 2 2 2 2 2 
n50_05.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n50_05.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n50_05.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n50_05.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n75_01.txt 5.0 0 0 0 0 0 0 0 0 0 0 
n75_01.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n75_01.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n75_01.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n75_01.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n75_02.txt 5.0 27 27 27 27 27 27 27 27 27 27 
n75_02.txt 10.0 15 15 15 15 15 15 15 15 15 15 
n75_02.txt 15.0 6 6 6 6 6 6 6 6 6 6 
n75_02.txt 20.0 1 1 1 1 1 1 1 1 1 1 
n75_02.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n75_03.txt 5.0 14 14 14 14 14 14 14 14 14 14 
n75_03.txt 10.0 3 3 3 3 3 3 3 3 3 3 
n75_03.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n75_03.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n75_03.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n75_04.txt 5.0 12 12 12 12 12 12 12 12 12 12 
n75_04.txt 10.0 3 3 3 3 3 3 3 3 3 3 
n75_04.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n75_04.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n75_04.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n75_05.txt 5.0 0 0 0 0 0 0 0 0 0 0 
n75_05.txt 10.0 0 0 0 0 0 0 0 0 0 0 
n75_05.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n75_05.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n75_05.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n100_01.txt 5.0 21 21 21 21 21 21 21 21 21 21 
n100_01.txt 10.0 9 9 9 9 9 9 9 9 9 9 
n100_01.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n100_01.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n100_01.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n100_02.txt 5.0 39 39 39 39 39 39 39 39 39 39 
n100_02.txt 10.0 27 27 27 27 27 27 27 27 27 27 
n100_02.txt 15.0 13 13 13 13 13 13 13 13 13 13 
n100_02.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n100_02.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n100_03.txt 5.0 26 26 26 26 26 26 26 26 26 26 
n100_03.txt 10.0 11 11 11 11 11 11 11 11 11 11 
n100_03.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n100_03.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n100_03.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n100_04.txt 5.0 41 41 41 41 41 41 41 41 41 41 
n100_04.txt 10.0 26 26 26 26 26 26 26 26 26 26 
n100_04.txt 15.0 11 11 11 11 11 11 11 11 11 11 
n100_04.txt 20.0 2 2 2 2 2 2 2 2 2 2 
n100_04.txt 25.0 0 0 0 0 0 0 0 0 0 0 
n100_05.txt 5.0 16 16 16 16 16 16 16 16 16 16 
n100_05.txt 10.0 4 4 4 4 4 4 4 4 4 4 
n100_05.txt 15.0 0 0 0 0 0 0 0 0 0 0 
n100_05.txt 20.0 0 0 0 0 0 0 0 0 0 0 
n100_05.txt 25.0 0 0 0 0 0 0 0 0 0 0 
