filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_300.txt 10.0 54000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 54000.0 57 57 57 57 57 57 57 57 57 57 
g_400.txt 10.0 54000.0 124 124 124 124 124 124 124 124 124 124 
g_450.txt 10.0 54000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 10.0 54000.0 256 256 256 256 256 256 256 256 256 256 
g_500.txt 10.0 54000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 108000.0 23 23 23 23 23 23 23 23 23 23 
g_300.txt 10.0 108000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 108000.0 58 58 58 58 58 58 58 58 58 58 
g_400.txt 10.0 108000.0 124 124 124 124 124 124 124 124 124 124 
g_450.txt 10.0 108000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 108000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 10.0 108000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 216000.0 23 23 23 23 23 23 23 23 23 23 
g_300.txt 10.0 216000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 216000.0 57 57 57 57 57 57 57 57 57 57 
g_400.txt 10.0 216000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 216000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 216000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 216000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 432000.0 23 23 23 23 23 23 23 23 23 23 
g_300.txt 10.0 432000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 432000.0 57 57 57 57 57 57 57 57 57 57 
g_400.txt 10.0 432000.0 122 122 122 122 122 122 122 122 122 122 
g_450.txt 10.0 432000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 10.0 432000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 432000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 560000.0 23 23 23 23 23 23 23 23 23 23 
g_300.txt 10.0 560000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 560000.0 56 56 56 56 56 56 56 56 56 56 
g_400.txt 10.0 560000.0 121 121 121 121 121 121 121 121 121 121 
g_450.txt 10.0 560000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 10.0 560000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 560000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 27000.0 3 5 5 5 5 5 5 5 5 5 
g_300.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 27000.0 41 41 41 41 41 41 41 41 41 41 
g_400.txt 15.0 27000.0 120 120 120 120 120 120 120 120 120 120 
g_450.txt 15.0 27000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 15.0 27000.0 256 256 256 256 256 256 256 256 256 256 
g_500.txt 15.0 27000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 54000.0 8 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 54000.0 40 40 40 40 40 40 40 40 40 40 
g_400.txt 15.0 54000.0 112 112 112 112 112 112 112 112 112 112 
g_450.txt 15.0 54000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 15.0 54000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 15.0 54000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_300.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 15.0 108000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 108000.0 111 111 111 111 111 111 111 111 111 111 
g_450.txt 15.0 108000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 15.0 108000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 15.0 108000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 216000.0 7 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 216000.0 39 39 39 39 39 39 39 39 39 39 
g_400.txt 15.0 216000.0 112 112 112 112 112 112 112 112 112 112 
g_450.txt 15.0 216000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 15.0 216000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 15.0 216000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 432000.0 6 5 5 5 5 5 5 5 5 5 
g_300.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 432000.0 39 39 39 39 39 39 39 39 39 39 
g_400.txt 15.0 432000.0 112 112 112 112 112 112 112 112 112 112 
g_450.txt 15.0 432000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 15.0 432000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 15.0 432000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 560000.0 5 5 5 5 5 5 5 5 5 5 
g_300.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 560000.0 39 39 39 39 39 39 39 39 39 39 
g_400.txt 15.0 560000.0 111 111 111 111 111 111 111 111 111 111 
g_450.txt 15.0 560000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 15.0 560000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 15.0 560000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 20.0 27000.0 95 95 95 95 95 95 95 95 95 95 
g_450.txt 20.0 27000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 20.0 27000.0 256 256 256 256 256 256 256 256 256 256 
g_500.txt 20.0 27000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 54000.0 98 98 98 98 98 98 98 98 98 98 
g_450.txt 20.0 54000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 20.0 54000.0 253 253 253 253 253 253 253 253 253 253 
g_500.txt 20.0 54000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 108000.0 95 95 95 95 95 95 95 95 95 95 
g_450.txt 20.0 108000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 20.0 108000.0 253 253 253 253 253 253 253 253 253 253 
g_500.txt 20.0 108000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 216000.0 96 96 96 96 96 96 96 96 96 96 
g_450.txt 20.0 216000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 20.0 216000.0 253 253 253 253 253 253 253 253 253 253 
g_500.txt 20.0 216000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 432000.0 96 96 96 96 96 96 96 96 96 96 
g_450.txt 20.0 432000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 20.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 20.0 432000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 560000.0 95 95 95 95 95 95 95 95 95 95 
g_450.txt 20.0 560000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 20.0 560000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 20.0 560000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 25.0 27000.0 84 84 84 84 84 84 84 84 84 84 
g_450.txt 25.0 27000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 25.0 27000.0 256 256 256 256 256 256 256 256 256 256 
g_500.txt 25.0 27000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 25.0 54000.0 81 81 81 81 81 81 81 81 81 81 
g_450.txt 25.0 54000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 25.0 54000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 25.0 54000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 25.0 108000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 108000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 25.0 108000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 25.0 108000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 216000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 25.0 216000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 25.0 216000.0 251 251 251 251 251 251 251 251 251 251 
g_500.txt 25.0 216000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 25.0 432000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 25.0 432000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 25.0 432000.0 251 251 251 251 251 251 251 251 251 251 
g_500.txt 25.0 432000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 560000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 25.0 560000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 25.0 560000.0 253 253 253 253 253 253 253 253 253 253 
g_500.txt 25.0 560000.0 300 300 300 300 300 300 300 300 300 300 
