filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_350.txt 10.0 27000.0 17 17 17 17 17 17 17 17 17 17 
g_400.txt 10.0 27000.0 125 125 125 125 125 125 125 125 125 125 
g_450.txt 10.0 27000.0 262 262 262 262 262 262 262 262 262 262 
g_475.txt 10.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 54000.0 8 8 8 8 8 8 8 8 8 8 
g_300.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 54000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 54000.0 125 125 125 125 125 125 125 125 125 125 
g_450.txt 10.0 54000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 54000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_300.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 108000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 10.0 108000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 108000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 108000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 216000.0 7 6 6 6 6 6 6 6 6 6 
g_300.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 216000.0 13 13 13 13 13 13 13 13 13 13 
g_400.txt 10.0 216000.0 124 124 124 124 124 124 124 124 124 124 
g_450.txt 10.0 216000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 216000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 432000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 432000.0 12 12 12 12 12 12 12 12 12 12 
g_400.txt 10.0 432000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 432000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 432000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 560000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 560000.0 12 12 12 12 12 12 12 12 12 12 
g_400.txt 10.0 560000.0 123 123 123 123 123 123 123 123 123 123 
g_450.txt 10.0 560000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 10.0 560000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 27000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 27000.0 8 8 8 8 8 8 8 8 8 8 
g_400.txt 15.0 27000.0 116 116 116 116 116 116 116 116 116 116 
g_450.txt 15.0 27000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 15.0 27000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 15.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 54000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 15.0 54000.0 112 112 112 112 112 112 112 112 112 112 
g_450.txt 15.0 54000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 54000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 15.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 108000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 108000.0 4 4 4 4 4 4 4 4 4 4 
g_400.txt 15.0 108000.0 110 110 110 110 110 110 110 110 110 110 
g_450.txt 15.0 108000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 15.0 108000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 15.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 216000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 216000.0 4 4 4 4 4 4 4 4 4 4 
g_400.txt 15.0 216000.0 109 109 109 109 109 109 109 109 109 109 
g_450.txt 15.0 216000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 216000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 432000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 432000.0 4 4 4 4 4 4 4 4 4 4 
g_400.txt 15.0 432000.0 108 108 108 108 108 108 108 108 108 108 
g_450.txt 15.0 432000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 432000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 560000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 560000.0 4 4 4 4 4 4 4 4 4 4 
g_400.txt 15.0 560000.0 108 108 108 108 108 108 108 108 108 108 
g_450.txt 15.0 560000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 560000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 15.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_400.txt 20.0 27000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 20.0 27000.0 258 258 258 258 258 258 258 258 258 258 
g_475.txt 20.0 27000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 20.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 20.0 54000.0 99 99 99 99 99 99 99 99 99 99 
g_450.txt 20.0 54000.0 256 256 256 256 256 256 256 256 256 256 
g_475.txt 20.0 54000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 20.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 20.0 108000.0 97 97 97 97 97 97 97 97 97 97 
g_450.txt 20.0 108000.0 255 255 255 255 255 255 255 255 255 255 
g_475.txt 20.0 108000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 20.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 20.0 216000.0 96 96 96 96 96 96 96 96 96 96 
g_450.txt 20.0 216000.0 256 256 256 256 256 256 256 256 256 256 
g_475.txt 20.0 216000.0 261 261 261 261 261 261 261 261 261 261 
g_500.txt 20.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 20.0 432000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 432000.0 255 255 255 255 255 255 255 255 255 255 
g_475.txt 20.0 432000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 20.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 20.0 560000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 560000.0 254 254 254 254 254 254 254 254 254 254 
g_475.txt 20.0 560000.0 261 261 261 261 261 261 261 261 261 261 
g_500.txt 20.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 27000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 25.0 27000.0 253 253 253 253 253 253 253 253 253 253 
g_475.txt 25.0 27000.0 261 261 261 261 261 261 261 261 261 261 
g_500.txt 25.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 54000.0 89 89 89 89 89 89 89 89 89 89 
g_450.txt 25.0 54000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 25.0 54000.0 258 258 258 258 258 258 258 258 258 258 
g_500.txt 25.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 108000.0 82 82 82 82 82 82 82 82 82 82 
g_450.txt 25.0 108000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 25.0 108000.0 258 258 258 258 258 258 258 258 258 258 
g_500.txt 25.0 108000.0 328 328 328 328 328 328 328 328 328 328 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 25.0 216000.0 80 80 80 80 80 80 80 80 80 80 
g_450.txt 25.0 216000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 25.0 216000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 216000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 25.0 432000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 432000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 25.0 432000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 432000.0 329 329 329 329 329 329 329 329 329 329 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 1 1 1 1 1 1 1 1 1 1 
g_400.txt 25.0 560000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 560000.0 250 250 250 250 250 250 250 250 250 250 
g_475.txt 25.0 560000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 560000.0 329 329 329 329 329 329 329 329 329 329 
