filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_300.txt 5.0 432000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 5.0 432000.0 43 43 43 43 43 43 43 43 43 43 
g_400.txt 5.0 432000.0 134 134 134 134 134 134 134 134 134 134 
g_450.txt 5.0 432000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 5.0 432000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 5.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 5.0 560000.0 26 26 26 26 26 26 26 26 26 26 
g_300.txt 5.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 5.0 560000.0 43 43 43 43 43 43 43 43 43 43 
g_400.txt 5.0 560000.0 134 134 134 134 134 134 134 134 134 134 
g_450.txt 5.0 560000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 5.0 560000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 5.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 27000.0 0 1 1 1 1 1 1 1 1 1 
g_300.txt 10.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 27000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 10.0 27000.0 129 129 129 129 129 129 129 129 129 129 
g_450.txt 10.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 10.0 27000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 10.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 54000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 54000.0 129 129 129 129 129 129 129 129 129 129 
g_450.txt 10.0 54000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 10.0 54000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 10.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 108000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 10.0 108000.0 125 125 125 125 125 125 125 125 125 125 
g_450.txt 10.0 108000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 10.0 108000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 216000.0 1 0 0 0 0 0 0 0 0 0 
g_300.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 216000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 10.0 216000.0 126 126 126 126 126 126 126 126 126 126 
g_450.txt 10.0 216000.0 262 262 262 262 262 262 262 262 262 262 
g_475.txt 10.0 216000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 432000.0 2 0 0 0 0 0 0 0 0 0 
g_300.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 432000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 10.0 432000.0 126 126 126 126 126 126 126 126 126 126 
g_450.txt 10.0 432000.0 262 262 262 262 262 262 262 262 262 262 
g_475.txt 10.0 432000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 10.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 10.0 560000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 10.0 560000.0 126 126 126 126 126 126 126 126 126 126 
g_450.txt 10.0 560000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 10.0 560000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 10.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 27000.0 122 122 122 122 122 122 122 122 122 122 
g_450.txt 15.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 15.0 27000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 15.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 54000.0 114 114 114 114 114 114 114 114 114 114 
g_450.txt 15.0 54000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 15.0 54000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 15.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 108000.0 116 116 116 116 116 116 116 116 116 116 
g_450.txt 15.0 108000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 15.0 108000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 15.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 216000.0 117 117 117 117 117 117 117 117 117 117 
g_450.txt 15.0 216000.0 262 262 262 262 262 262 262 262 262 262 
g_475.txt 15.0 216000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 15.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 432000.0 116 116 116 116 116 116 116 116 116 116 
g_450.txt 15.0 432000.0 262 262 262 262 262 262 262 262 262 262 
g_475.txt 15.0 432000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 15.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 15.0 560000.0 115 115 115 115 115 115 115 115 115 115 
g_450.txt 15.0 560000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 15.0 560000.0 264 264 264 264 264 264 264 264 264 264 
g_500.txt 15.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 27000.0 110 110 110 110 110 110 110 110 110 110 
g_450.txt 20.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 20.0 27000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 20.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 54000.0 101 101 101 101 101 101 101 101 101 101 
g_450.txt 20.0 54000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 20.0 54000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 20.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 108000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 20.0 108000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 20.0 108000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 20.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 216000.0 101 101 101 101 101 101 101 101 101 101 
g_450.txt 20.0 216000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 20.0 216000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 20.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 432000.0 101 101 101 101 101 101 101 101 101 101 
g_450.txt 20.0 432000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 20.0 432000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 20.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 20.0 560000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 20.0 560000.0 261 261 261 261 261 261 261 261 261 261 
g_475.txt 20.0 560000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 20.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 27000.0 93 93 93 93 93 93 93 93 93 93 
g_450.txt 25.0 27000.0 264 264 264 264 264 264 264 264 264 264 
g_475.txt 25.0 27000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 25.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 54000.0 87 87 87 87 87 87 87 87 87 87 
g_450.txt 25.0 54000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 25.0 54000.0 265 265 265 265 265 265 265 265 265 265 
g_500.txt 25.0 54000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 108000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 108000.0 254 254 254 254 254 254 254 254 254 254 
g_475.txt 25.0 108000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 25.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 216000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 216000.0 255 255 255 255 255 255 255 255 255 255 
g_475.txt 25.0 216000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 25.0 216000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 432000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 25.0 432000.0 256 256 256 256 256 256 256 256 256 256 
g_475.txt 25.0 432000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 25.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_400.txt 25.0 560000.0 77 77 77 77 77 77 77 77 77 77 
g_450.txt 25.0 560000.0 255 255 255 255 255 255 255 255 255 255 
g_475.txt 25.0 560000.0 262 262 262 262 262 262 262 262 262 262 
g_500.txt 25.0 560000.0 329 329 329 329 329 329 329 329 329 329 
