filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_05.txt 86400.0 18 18 18 18 18 18 18 18 18 18 
n50_05.txt 129600.0 23 23 23 23 23 23 23 23 23 23 
n50_05.txt 172800.0 23 23 23 23 23 23 23 23 23 23 
n50_05.txt 216000.0 25 25 25 25 25 25 25 25 25 25 
n50_05.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n75_01.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
n75_01.txt 72000.0 28 28 28 28 28 28 28 28 28 28 
n75_01.txt 86400.0 37 37 37 37 37 37 37 37 37 37 
n75_01.txt 129600.0 41 41 41 41 41 41 41 41 41 41 
n75_01.txt 172800.0 50 50 50 50 50 50 50 50 50 50 
n75_01.txt 216000.0 52 52 52 52 52 52 52 52 52 52 
n75_01.txt 720000.0 74 74 74 74 74 74 74 74 74 74 
n75_02.txt 32000.0 28 28 28 28 28 28 28 28 28 28 
n75_02.txt 72000.0 44 44 44 44 44 44 44 44 44 44 
n75_02.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
n75_02.txt 129600.0 51 51 51 51 51 51 51 51 51 51 
n75_02.txt 172800.0 56 56 56 56 56 56 56 56 56 56 
n75_02.txt 216000.0 57 57 57 57 57 57 57 57 57 57 
n75_02.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_03.txt 32000.0 16 16 16 16 16 16 16 16 16 16 
n75_03.txt 72000.0 28 28 28 28 28 28 28 28 28 28 
n75_03.txt 86400.0 31 31 31 31 31 31 31 31 31 31 
n75_03.txt 129600.0 36 36 36 36 36 36 36 36 36 36 
n75_03.txt 172800.0 36 36 36 36 36 36 36 36 36 36 
n75_03.txt 216000.0 42 42 42 42 42 42 42 42 42 42 
n75_03.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_04.txt 32000.0 14 14 14 14 14 14 14 14 14 14 
n75_04.txt 72000.0 29 29 29 29 29 29 29 29 29 29 
n75_04.txt 86400.0 36 36 36 36 36 36 36 36 36 36 
n75_04.txt 129600.0 41 41 41 41 41 41 41 41 41 41 
n75_04.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
n75_04.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
n75_04.txt 720000.0 74 74 74 74 74 74 74 74 74 74 
n75_05.txt 32000.0 4 4 4 4 4 4 4 4 4 4 
n75_05.txt 72000.0 23 23 23 23 23 23 23 23 23 23 
n75_05.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
n75_05.txt 129600.0 29 29 29 29 29 29 29 29 29 29 
n75_05.txt 172800.0 33 33 33 33 33 33 33 33 33 33 
n75_05.txt 216000.0 39 39 39 39 39 39 39 39 39 39 
n75_05.txt 720000.0 73 73 73 73 73 73 73 73 73 73 
n100_01.txt 32000.0 25 25 25 25 25 25 25 25 25 25 
n100_01.txt 72000.0 45 45 45 45 45 45 45 45 45 45 
n100_01.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
n100_01.txt 129600.0 58 58 58 58 58 58 58 58 58 58 
n100_01.txt 172800.0 59 59 59 59 59 59 59 59 59 59 
n100_01.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
n100_01.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_02.txt 32000.0 35 35 35 35 35 35 35 35 35 35 
n100_02.txt 72000.0 58 58 58 58 58 58 58 58 58 58 
n100_02.txt 86400.0 61 61 61 61 61 61 61 61 61 61 
n100_02.txt 129600.0 65 65 65 65 65 65 65 65 65 65 
n100_02.txt 172800.0 66 66 66 66 66 66 66 66 66 66 
n100_02.txt 216000.0 72 72 72 72 72 72 72 72 72 72 
n100_02.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_03.txt 32000.0 23 23 23 23 23 23 23 23 23 23 
n100_03.txt 72000.0 52 52 52 52 52 52 52 52 52 52 
n100_03.txt 86400.0 55 55 55 55 55 55 55 55 55 55 
n100_03.txt 129600.0 60 60 60 60 60 60 60 60 60 60 
n100_03.txt 172800.0 61 61 61 61 61 61 61 61 61 61 
n100_03.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
n100_03.txt 720000.0 97 97 97 97 97 97 97 97 97 97 
n100_04.txt 32000.0 40 40 40 40 40 40 40 40 40 40 
n100_04.txt 72000.0 63 63 63 63 63 63 63 63 63 63 
n100_04.txt 86400.0 66 66 66 66 66 66 66 66 66 66 
n100_04.txt 129600.0 73 73 73 73 73 73 73 73 73 73 
n100_04.txt 172800.0 73 73 73 73 73 73 73 73 73 73 
n100_04.txt 216000.0 77 77 77 77 77 77 77 77 77 77 
n100_04.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_05.txt 32000.0 21 21 21 21 21 21 21 21 21 21 
n100_05.txt 72000.0 52 52 52 52 52 52 52 52 52 52 
n100_05.txt 86400.0 57 57 57 57 57 57 57 57 57 57 
n100_05.txt 129600.0 59 59 59 59 59 59 59 59 59 59 
n100_05.txt 172800.0 59 59 59 59 59 59 59 59 59 59 
n100_05.txt 216000.0 65 65 65 65 65 65 65 65 65 65 
n100_05.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
